Date,Close,ARIMA_Pred,residuals
,AAPL,,
2021-11-17,150.65283203125,148.2088623046875,2.4439697265625
2021-11-18,154.95188903808594,150.65283203125,4.2990570068359375
2021-11-19,157.58233642578125,154.95188903808594,2.6304473876953125
2021-11-22,158.04364013671875,157.58233642578125,0.4613037109375
2021-11-23,158.42645263671875,158.04364013671875,0.3828125
2021-11-24,158.94662475585938,158.42645263671875,0.520172119140625
2021-11-26,153.91146850585938,158.94662475585938,-5.03515625
2021-11-29,157.27809143066406,153.91146850585938,3.3666229248046875
2021-11-30,162.2445526123047,157.27809143066406,4.966461181640625
2021-12-01,161.72434997558594,162.2445526123047,-0.52020263671875
2021-12-02,160.7329864501953,161.72434997558594,-0.991363525390625
2021-12-03,158.84844970703125,160.7329864501953,-1.8845367431640625
2021-12-06,162.26412963867188,158.84844970703125,3.415679931640625
2021-12-07,168.01585388183594,162.26412963867188,5.7517242431640625
2021-12-08,171.84373474121094,168.01585388183594,3.827880859375
2021-12-09,171.33335876464844,171.84373474121094,-0.5103759765625
2021-12-10,176.1329803466797,171.33335876464844,4.79962158203125
2021-12-13,172.4915313720703,176.1329803466797,-3.641448974609375
2021-12-14,171.10760498046875,172.4915313720703,-1.3839263916015625
2021-12-15,175.98574829101562,171.10760498046875,4.878143310546875
2021-12-16,169.07586669921875,175.98574829101562,-6.909881591796875
2021-12-17,167.97659301757812,169.07586669921875,-1.099273681640625
2021-12-20,166.61228942871094,167.97659301757812,-1.3643035888671875
2021-12-21,169.79237365722656,166.61228942871094,3.180084228515625
2021-12-22,172.39337158203125,169.79237365722656,2.6009979248046875
2021-12-23,173.0215606689453,172.39337158203125,0.6281890869140625
2021-12-27,176.99671936035156,173.0215606689453,3.97515869140625
2021-12-28,175.97593688964844,176.99671936035156,-1.020782470703125
2021-12-29,176.06427001953125,175.97593688964844,0.0883331298828125
2021-12-30,174.9060516357422,176.06427001953125,-1.1582183837890625
2021-12-31,174.28775024414062,174.9060516357422,-0.6183013916015625
2022-01-03,178.64564514160156,174.28775024414062,4.3578948974609375
2022-01-04,176.3783416748047,178.64564514160156,-2.267303466796875
2022-01-05,171.6866912841797,176.3783416748047,-4.691650390625
2022-01-06,168.82066345214844,171.6866912841797,-2.86602783203125
2022-01-07,168.98751831054688,168.82066345214844,0.1668548583984375
2022-01-10,169.00717163085938,168.98751831054688,0.0196533203125
2022-01-11,171.84373474121094,169.00717163085938,2.8365631103515625
2022-01-12,172.2854461669922,171.84373474121094,0.44171142578125
2022-01-13,169.00717163085938,172.2854461669922,-3.2782745361328125
2022-01-14,169.87088012695312,169.00717163085938,0.86370849609375
2022-01-18,166.66136169433594,169.87088012695312,-3.2095184326171875
2022-01-19,163.15731811523438,166.66136169433594,-3.5040435791015625
2022-01-20,161.46913146972656,163.15731811523438,-1.6881866455078125
2022-01-21,159.40794372558594,161.46913146972656,-2.061187744140625
2022-01-24,158.63255310058594,159.40794372558594,-0.775390625
2022-01-25,156.82655334472656,158.63255310058594,-1.805999755859375
2022-01-26,156.73822021484375,156.82655334472656,-0.0883331298828125
2022-01-27,156.2769012451172,156.73822021484375,-0.4613189697265625
2022-01-28,167.1815185546875,156.2769012451172,10.904617309570312
2022-01-31,171.54930114746094,167.1815185546875,4.3677825927734375
2022-02-01,171.38243103027344,171.54930114746094,-0.1668701171875
2022-02-02,172.58970642089844,171.38243103027344,1.207275390625
2022-02-03,169.7040557861328,172.58970642089844,-2.885650634765625
2022-02-04,169.41903686523438,169.7040557861328,-0.2850189208984375
2022-02-07,168.70164489746094,169.41903686523438,-0.7173919677734375
2022-02-08,171.81700134277344,168.70164489746094,3.1153564453125
2022-02-09,173.2420196533203,171.81700134277344,1.425018310546875
2022-02-10,169.15370178222656,173.2420196533203,-4.08831787109375
2022-02-11,165.73367309570312,169.15370178222656,-3.4200286865234375
2022-02-14,165.96954345703125,165.73367309570312,0.235870361328125
2022-02-15,169.81214904785156,165.96954345703125,3.8426055908203125
2022-02-16,169.5762939453125,169.81214904785156,-0.2358551025390625
2022-02-17,165.96954345703125,169.5762939453125,-3.60675048828125
2022-02-18,164.41676330566406,165.96954345703125,-1.5527801513671875
2022-02-22,161.48814392089844,164.41676330566406,-2.928619384765625
2022-02-23,157.3113555908203,161.48814392089844,-4.176788330078125
2022-02-24,159.93533325195312,157.3113555908203,2.6239776611328125
2022-02-25,162.00900268554688,159.93533325195312,2.07366943359375
2022-02-28,162.27432250976562,162.00900268554688,0.26531982421875
2022-03-01,160.38743591308594,162.27432250976562,-1.8868865966796875
2022-03-02,163.68951416015625,160.38743591308594,3.3020782470703125
2022-03-03,163.3651885986328,163.68951416015625,-0.3243255615234375
2022-03-04,160.35791015625,163.3651885986328,-3.0072784423828125
2022-03-07,156.55462646484375,160.35791015625,-3.80328369140625
2022-03-08,154.72669982910156,156.55462646484375,-1.8279266357421875
2022-03-09,160.14173889160156,154.72669982910156,5.4150390625
2022-03-10,155.7880859375,160.14173889160156,-4.3536529541015625
2022-03-11,152.06338500976562,155.7880859375,-3.724700927734375
2022-03-14,148.02420043945312,152.06338500976562,-4.0391845703125
2022-03-15,152.4171905517578,148.02420043945312,4.3929901123046875
2022-03-16,156.8396453857422,152.4171905517578,4.422454833984375
2022-03-17,157.85189819335938,156.8396453857422,1.0122528076171875
2022-03-18,161.1539764404297,157.85189819335938,3.3020782470703125
2022-03-21,162.5298614501953,161.1539764404297,1.375885009765625
2022-03-22,165.9105987548828,162.5298614501953,3.3807373046875
2022-03-23,167.27662658691406,165.9105987548828,1.36602783203125
2022-03-24,171.07009887695312,167.27662658691406,3.7934722900390625
2022-03-25,171.7088623046875,171.07009887695312,0.638763427734375
2022-03-28,172.57374572753906,171.7088623046875,0.8648834228515625
2022-03-29,175.87583923339844,172.57374572753906,3.302093505859375
2022-03-30,174.70632934570312,175.87583923339844,-1.1695098876953125
2022-03-31,171.6007843017578,174.70632934570312,-3.1055450439453125
2022-04-01,171.3059539794922,171.6007843017578,-0.294830322265625
2022-04-04,175.3648223876953,171.3059539794922,4.058868408203125
2022-04-05,172.0430450439453,175.3648223876953,-3.32177734375
2022-04-06,168.86868286132812,172.0430450439453,-3.1743621826171875
2022-04-07,169.17332458496094,168.86868286132812,0.3046417236328125
2022-04-08,167.15869140625,169.17332458496094,-2.0146331787109375
2022-04-11,162.89344787597656,167.15869140625,-4.2652435302734375
2022-04-12,164.77056884765625,162.89344787597656,1.8771209716796875
2022-04-13,167.46331787109375,164.77056884765625,2.6927490234375
2022-04-14,162.44140625,167.46331787109375,-5.02191162109375
2022-04-18,162.22520446777344,162.44140625,-0.2162017822265625
2022-04-19,164.51502990722656,162.22520446777344,2.289825439453125
2022-04-20,164.3479766845703,164.51502990722656,-0.16705322265625
2022-04-21,163.55194091796875,164.3479766845703,-0.7960357666015625
2022-04-22,159.001708984375,163.55194091796875,-4.55023193359375
2022-04-25,160.07298278808594,159.001708984375,1.0712738037109375
2022-04-26,154.0977325439453,160.07298278808594,-5.975250244140625
2022-04-27,153.8717041015625,154.0977325439453,-0.2260284423828125
2022-04-28,160.81983947753906,153.8717041015625,6.9481353759765625
2022-04-29,154.93307495117188,160.81983947753906,-5.8867645263671875
2022-05-02,155.23777770996094,154.93307495117188,0.3047027587890625
2022-05-03,156.7315216064453,155.23777770996094,1.493743896484375
2022-05-04,163.15882873535156,156.7315216064453,6.42730712890625
2022-05-05,154.06822204589844,163.15882873535156,-9.090606689453125
2022-05-06,154.7965545654297,154.06822204589844,0.72833251953125
2022-05-09,149.65896606445312,154.7965545654297,-5.1375885009765625
2022-05-10,152.07029724121094,149.65896606445312,2.4113311767578125
2022-05-11,144.186767578125,152.07029724121094,-7.8835296630859375
2022-05-12,140.3090057373047,144.186767578125,-3.8777618408203125
2022-05-13,144.78713989257812,140.3090057373047,4.4781341552734375
2022-05-16,143.24192810058594,144.78713989257812,-1.5452117919921875
2022-05-17,146.8834686279297,143.24192810058594,3.64154052734375
2022-05-18,138.59645080566406,146.8834686279297,-8.287017822265625
2022-05-19,135.18125915527344,138.59645080566406,-3.415191650390625
2022-05-20,135.41744995117188,135.18125915527344,0.2361907958984375
2022-05-23,140.8502960205078,135.41744995117188,5.4328460693359375
2022-05-24,138.14373779296875,140.8502960205078,-2.7065582275390625
2022-05-25,138.3011932373047,138.14373779296875,0.1574554443359375
2022-05-26,141.50973510742188,138.3011932373047,3.2085418701171875
2022-05-27,147.2771759033203,141.50973510742188,5.7674407958984375
2022-05-31,146.48985290527344,147.2771759033203,-0.787322998046875
2022-06-01,146.36187744140625,146.48985290527344,-0.1279754638671875
2022-06-02,148.82240295410156,146.36187744140625,2.4605255126953125
2022-06-03,143.08445739746094,148.82240295410156,-5.737945556640625
2022-06-06,143.8324432373047,143.08445739746094,0.74798583984375
2022-06-07,146.36187744140625,143.8324432373047,2.5294342041015625
2022-06-08,145.62371826171875,146.36187744140625,-0.7381591796875
2022-06-09,140.3877410888672,145.62371826171875,-5.2359771728515625
2022-06-10,134.9647216796875,140.3877410888672,-5.4230194091796875
2022-06-13,129.7976531982422,134.9647216796875,-5.1670684814453125
2022-06-14,130.66371154785156,129.7976531982422,0.866058349609375
2022-06-15,133.29156494140625,130.66371154785156,2.6278533935546875
2022-06-16,128.00634765625,133.29156494140625,-5.28521728515625
2022-06-17,129.48268127441406,128.00634765625,1.4763336181640625
2022-06-21,133.72463989257812,129.48268127441406,4.2419586181640625
2022-06-22,133.2128448486328,133.72463989257812,-0.5117950439453125
2022-06-23,136.08673095703125,133.2128448486328,2.8738861083984375
2022-06-24,139.42318725585938,136.08673095703125,3.336456298828125
2022-06-27,139.42318725585938,139.42318725585938,0.0
2022-06-28,135.26983642578125,139.42318725585938,-4.153350830078125
2022-06-29,137.03155517578125,135.26983642578125,1.76171875
2022-06-30,134.56121826171875,137.03155517578125,-2.4703369140625
2022-07-01,136.7362823486328,134.56121826171875,2.1750640869140625
2022-07-05,139.32473754882812,136.7362823486328,2.5884552001953125
2022-07-06,140.66326904296875,139.32473754882812,1.338531494140625
2022-07-07,144.03912353515625,140.66326904296875,3.3758544921875
2022-07-08,144.7182159423828,144.03912353515625,0.6790924072265625
2022-07-11,142.58250427246094,144.7182159423828,-2.135711669921875
2022-07-12,143.55686950683594,142.58250427246094,0.974365234375
2022-07-13,143.19273376464844,143.55686950683594,-0.3641357421875
2022-07-14,146.12567138671875,143.19273376464844,2.9329376220703125
2022-07-15,147.798828125,146.12567138671875,1.67315673828125
2022-07-18,144.74777221679688,147.798828125,-3.051055908203125
2022-07-19,148.61573791503906,144.74777221679688,3.8679656982421875
2022-07-20,150.6234588623047,148.61573791503906,2.007720947265625
2022-07-21,152.8970489501953,150.6234588623047,2.273590087890625
2022-07-22,151.6569366455078,152.8970489501953,-1.2401123046875
2022-07-25,150.534912109375,151.6569366455078,-1.1220245361328125
2022-07-26,149.20626831054688,150.534912109375,-1.328643798828125
2022-07-27,154.3142852783203,149.20626831054688,5.1080169677734375
2022-07-28,154.86546325683594,154.3142852783203,0.551177978515625
2022-07-29,159.9439697265625,154.86546325683594,5.0785064697265625
2022-08-01,158.95977783203125,159.9439697265625,-0.98419189453125
2022-08-02,157.4834442138672,158.95977783203125,-1.4763336181640625
2022-08-03,163.5068359375,157.4834442138672,6.0233917236328125
2022-08-04,163.19186401367188,163.5068359375,-0.314971923828125
2022-08-05,162.96519470214844,163.19186401367188,-0.2266693115234375
2022-08-08,162.49209594726562,162.96519470214844,-0.4730987548828125
2022-08-09,162.54139709472656,162.49209594726562,0.0493011474609375
2022-08-10,166.79908752441406,162.54139709472656,4.2576904296875
2022-08-11,166.05992126464844,166.79908752441406,-0.739166259765625
2022-08-12,169.6178436279297,166.05992126464844,3.55792236328125
2022-08-15,170.692138671875,169.6178436279297,1.0742950439453125
2022-08-16,170.53439331054688,170.692138671875,-0.157745361328125
2022-08-17,172.032470703125,170.53439331054688,1.498077392578125
2022-08-18,171.63827514648438,172.032470703125,-0.394195556640625
2022-08-19,169.04620361328125,171.63827514648438,-2.592071533203125
2022-08-22,165.15316772460938,169.04620361328125,-3.893035888671875
2022-08-23,164.81805419921875,165.15316772460938,-0.335113525390625
2022-08-24,165.11373901367188,164.81805419921875,0.295684814453125
2022-08-25,167.5776824951172,165.11373901367188,2.4639434814453125
2022-08-26,161.26011657714844,167.5776824951172,-6.31756591796875
2022-08-29,159.05245971679688,161.26011657714844,-2.2076568603515625
2022-08-30,156.6180877685547,159.05245971679688,-2.4343719482421875
2022-08-31,154.95245361328125,156.6180877685547,-1.6656341552734375
2022-09-01,155.68179321289062,154.95245361328125,0.729339599609375
2022-09-02,153.56275939941406,155.68179321289062,-2.1190338134765625
2022-09-06,152.3012237548828,153.56275939941406,-1.26153564453125
2022-09-07,153.7106170654297,152.3012237548828,1.409393310546875
2022-09-08,152.23223876953125,153.7106170654297,-1.4783782958984375
2022-09-09,155.1002655029297,152.23223876953125,2.8680267333984375
2022-09-12,161.07286071777344,155.1002655029297,5.97259521484375
2022-09-13,151.62118530273438,161.07286071777344,-9.451675415039062
2022-09-14,153.06996154785156,151.62118530273438,1.4487762451171875
2022-09-15,150.17239379882812,153.06996154785156,-2.8975677490234375
2022-09-16,148.52651977539062,150.17239379882812,-1.6458740234375
2022-09-19,152.251953125,148.52651977539062,3.725433349609375
2022-09-20,154.6370086669922,152.251953125,2.3850555419921875
2022-09-21,151.5029296875,154.6370086669922,-3.1340789794921875
2022-09-22,150.5370635986328,151.5029296875,-0.9658660888671875
2022-09-23,148.26036071777344,150.5370635986328,-2.276702880859375
2022-09-26,148.59548950195312,148.26036071777344,0.3351287841796875
2022-09-27,149.57119750976562,148.59548950195312,0.9757080078125
2022-09-28,147.67886352539062,149.57119750976562,-1.892333984375
2022-09-29,140.42501831054688,147.67886352539062,-7.25384521484375
2022-09-30,136.2067413330078,140.42501831054688,-4.2182769775390625
2022-10-03,140.3954620361328,136.2067413330078,4.188720703125
2022-10-04,143.99281311035156,140.3954620361328,3.59735107421875
2022-10-05,144.28848266601562,143.99281311035156,0.2956695556640625
2022-10-06,143.3324737548828,144.28848266601562,-0.9560089111328125
2022-10-07,138.0695037841797,143.3324737548828,-5.262969970703125
2022-10-10,138.39474487304688,138.0695037841797,0.3252410888671875
2022-10-11,136.97549438476562,138.39474487304688,-1.41925048828125
2022-10-12,136.3447265625,136.97549438476562,-0.630767822265625
2022-10-13,140.92767333984375,136.3447265625,4.58294677734375
2022-10-14,136.38417053222656,140.92767333984375,-4.5435028076171875
2022-10-17,140.35604858398438,136.38417053222656,3.9718780517578125
2022-10-18,141.67672729492188,140.35604858398438,1.3206787109375
2022-10-19,141.78512573242188,141.67672729492188,0.1083984375
2022-10-20,141.32191467285156,141.78512573242188,-0.4632110595703125
2022-10-21,145.1459197998047,141.32191467285156,3.824005126953125
2022-10-24,147.29449462890625,145.1459197998047,2.1485748291015625
2022-10-25,150.14283752441406,147.29449462890625,2.8483428955078125
2022-10-26,147.1959686279297,150.14283752441406,-2.946868896484375
2022-10-27,142.71156311035156,147.1959686279297,-4.484405517578125
2022-10-28,153.49378967285156,142.71156311035156,10.7822265625
2022-10-31,151.12840270996094,153.49378967285156,-2.365386962890625
2022-11-01,148.47718811035156,151.12840270996094,-2.651214599609375
2022-11-02,142.938232421875,148.47718811035156,-5.5389556884765625
2022-11-03,136.87696838378906,142.938232421875,-6.0612640380859375
2022-11-04,136.6103973388672,136.87696838378906,-0.266571044921875
2022-11-07,137.1435089111328,136.6103973388672,0.533111572265625
2022-11-08,137.71609497070312,137.1435089111328,0.5725860595703125
2022-11-09,133.14529418945312,137.71609497070312,-4.57080078125
2022-11-10,144.9918212890625,133.14529418945312,11.846527099609375
2022-11-11,147.78564453125,144.9918212890625,2.7938232421875
2022-11-14,146.38380432128906,147.78564453125,-1.4018402099609375
2022-11-15,148.12130737304688,146.38380432128906,1.7375030517578125
2022-11-16,146.8872833251953,148.12130737304688,-1.2340240478515625
2022-11-17,148.7926025390625,146.8872833251953,1.9053192138671875
2022-11-18,149.3553009033203,148.7926025390625,0.5626983642578125
2022-11-21,146.11727905273438,149.3553009033203,-3.2380218505859375
2022-11-22,148.25949096679688,146.11727905273438,2.1422119140625
2022-11-23,149.13812255859375,148.25949096679688,0.878631591796875
2022-11-25,146.21597290039062,149.13812255859375,-2.922149658203125
2022-11-28,142.375732421875,146.21597290039062,-3.840240478515625
2022-11-29,139.36474609375,142.375732421875,-3.010986328125
2022-11-30,146.13699340820312,139.36474609375,6.772247314453125
2022-12-01,146.4134063720703,146.13699340820312,0.2764129638671875
2022-12-02,145.91983032226562,146.4134063720703,-0.4935760498046875
2022-12-05,144.75489807128906,145.91983032226562,-1.1649322509765625
2022-12-06,141.0824737548828,144.75489807128906,-3.67242431640625
2022-12-07,139.13768005371094,141.0824737548828,-1.944793701171875
2022-12-08,140.8258056640625,139.13768005371094,1.6881256103515625
2022-12-09,140.34210205078125,140.8258056640625,-0.48370361328125
2022-12-12,142.6422882080078,140.34210205078125,2.3001861572265625
2022-12-13,143.6097412109375,142.6422882080078,0.9674530029296875
2022-12-14,141.37863159179688,143.6097412109375,-2.231109619140625
2022-12-15,134.7544403076172,141.37863159179688,-6.6241912841796875
2022-12-16,132.78990173339844,134.7544403076172,-1.96453857421875
2022-12-19,130.67726135253906,132.78990173339844,-2.112640380859375
2022-12-20,130.60813903808594,130.67726135253906,-0.069122314453125
2022-12-21,133.71786499023438,130.60813903808594,3.1097259521484375
2022-12-22,130.53903198242188,133.71786499023438,-3.1788330078125
2022-12-23,130.17376708984375,130.53903198242188,-0.365264892578125
2022-12-27,128.36717224121094,130.17376708984375,-1.8065948486328125
2022-12-28,124.42820739746094,128.36717224121094,-3.93896484375
2022-12-29,127.95258331298828,124.42820739746094,3.5243759155273438
2022-12-30,128.2684783935547,127.95258331298828,0.31589508056640625
2023-01-03,123.47061157226562,128.2684783935547,-4.7978668212890625
2023-01-04,124.74412536621094,123.47061157226562,1.2735137939453125
2023-01-05,123.42124938964844,124.74412536621094,-1.3228759765625
2023-01-06,127.96243286132812,123.42124938964844,4.5411834716796875
2023-01-09,128.48565673828125,127.96243286132812,0.523223876953125
2023-01-10,129.05821228027344,128.48565673828125,0.5725555419921875
2023-01-11,131.78294372558594,129.05821228027344,2.7247314453125
2023-01-12,131.70396423339844,131.78294372558594,-0.0789794921875
2023-01-13,133.03671264648438,131.70396423339844,1.3327484130859375
2023-01-17,134.20162963867188,133.03671264648438,1.1649169921875
2023-01-18,133.48094177246094,134.20162963867188,-0.7206878662109375
2023-01-19,133.54019165039062,133.48094177246094,0.0592498779296875
2023-01-20,136.10691833496094,133.54019165039062,2.5667266845703125
2023-01-23,139.30548095703125,136.10691833496094,3.1985626220703125
2023-01-24,140.7073211669922,139.30548095703125,1.4018402099609375
2023-01-25,140.04591369628906,140.7073211669922,-0.661407470703125
2023-01-26,142.11907958984375,140.04591369628906,2.0731658935546875
2023-01-27,144.06385803222656,142.11907958984375,1.9447784423828125
2023-01-30,141.17132568359375,144.06385803222656,-2.8925323486328125
2023-01-31,142.44482421875,141.17132568359375,1.27349853515625
2023-02-01,143.5702362060547,142.44482421875,1.1254119873046875
2023-02-02,148.89134216308594,143.5702362060547,5.32110595703125
2023-02-03,152.52427673339844,148.89134216308594,3.6329345703125
2023-02-06,149.78968811035156,152.52427673339844,-2.734588623046875
2023-02-07,152.67233276367188,149.78968811035156,2.8826446533203125
2023-02-08,149.97727966308594,152.67233276367188,-2.6950531005859375
2023-02-09,148.940673828125,149.97727966308594,-1.0366058349609375
2023-02-10,149.3065185546875,148.940673828125,0.3658447265625
2023-02-13,152.11447143554688,149.3065185546875,2.807952880859375
2023-02-14,151.4718017578125,152.11447143554688,-0.642669677734375
2023-02-15,153.5777587890625,151.4718017578125,2.10595703125
2023-02-16,151.97605895996094,153.5777587890625,-1.6016998291015625
2023-02-17,150.8291473388672,151.97605895996094,-1.14691162109375
2023-02-21,146.8050537109375,150.8291473388672,-4.0240936279296875
2023-02-22,147.23020935058594,146.8050537109375,0.4251556396484375
2023-02-23,147.71466064453125,147.23020935058594,0.4844512939453125
2023-02-24,145.05502319335938,147.71466064453125,-2.659637451171875
2023-02-27,146.25135803222656,145.05502319335938,1.1963348388671875
2023-02-28,145.74713134765625,146.25135803222656,-0.5042266845703125
2023-03-01,143.6708221435547,145.74713134765625,-2.0763092041015625
2023-03-02,144.2640838623047,143.6708221435547,0.59326171875
2023-03-03,149.3262939453125,144.2640838623047,5.0622100830078125
2023-03-06,152.09474182128906,149.3262939453125,2.7684478759765625
2023-03-07,149.88986206054688,152.09474182128906,-2.2048797607421875
2023-03-08,151.14553833007812,149.88986206054688,1.25567626953125
2023-03-09,148.89125061035156,151.14553833007812,-2.2542877197265625
2023-03-10,146.82485961914062,148.89125061035156,-2.0663909912109375
2023-03-13,148.77259826660156,146.82485961914062,1.9477386474609375
2023-03-14,150.86868286132812,148.77259826660156,2.0960845947265625
2023-03-15,151.2642059326172,150.86868286132812,0.3955230712890625
2023-03-16,154.0919189453125,151.2642059326172,2.8277130126953125
2023-03-17,153.2515106201172,154.0919189453125,-0.8404083251953125
2023-03-20,155.62442016601562,153.2515106201172,2.3729095458984375
2023-03-21,157.48321533203125,155.62442016601562,1.858795166015625
2023-03-22,156.04959106445312,157.48321533203125,-1.433624267578125
2023-03-23,157.13717651367188,156.04959106445312,1.08758544921875
2023-03-24,158.44227600097656,157.13717651367188,1.3050994873046875
2023-03-27,156.49449157714844,158.44227600097656,-1.947784423828125
2023-03-28,155.87158203125,156.49449157714844,-0.6229095458984375
2023-03-29,158.9564208984375,155.87158203125,3.0848388671875
2023-03-30,160.5284881591797,158.9564208984375,1.5720672607421875
2023-03-31,163.039794921875,160.5284881591797,2.5113067626953125
2023-04-03,164.2954864501953,163.039794921875,1.2556915283203125
2023-04-04,163.7615966796875,164.2954864501953,-0.5338897705078125
2023-04-05,161.91268920898438,163.7615966796875,-1.848907470703125
2023-04-06,162.8025665283203,161.91268920898438,0.8898773193359375
2023-04-10,160.20220947265625,162.8025665283203,-2.6003570556640625
2023-04-11,158.98609924316406,160.20220947265625,-1.2161102294921875
2023-04-12,158.2939910888672,158.98609924316406,-0.692108154296875
2023-04-13,163.69236755371094,158.2939910888672,5.39837646484375
2023-04-14,163.34632873535156,163.69236755371094,-0.346038818359375
2023-04-17,163.36610412597656,163.34632873535156,0.019775390625
2023-04-18,164.5921173095703,163.36610412597656,1.22601318359375
2023-04-19,165.73902893066406,164.5921173095703,1.14691162109375
2023-04-20,164.7700958251953,165.73902893066406,-0.96893310546875
2023-04-21,163.15847778320312,164.7700958251953,-1.6116180419921875
2023-04-24,163.46499633789062,163.15847778320312,0.3065185546875
2023-04-25,161.92257690429688,163.46499633789062,-1.54241943359375
2023-04-26,161.91268920898438,161.92257690429688,-0.0098876953125
2023-04-27,166.51022338867188,161.91268920898438,4.5975341796875
2023-04-28,167.76589965820312,166.5102233886719,1.2556762695312216
2023-05-01,167.67694091796875,167.76589965820312,-0.088958740234375
2023-05-02,166.63876342773438,167.67694091796875,-1.038177490234375
2023-05-03,165.56106567382812,166.63876342773438,-1.07769775390625
2023-05-04,163.9197998046875,165.56106567382812,-1.641265869140625
2023-05-05,171.61204528808594,163.9197998046875,7.6922454833984375
2023-05-08,171.54281616210938,171.61204528808594,-0.0692291259765625
2023-05-09,169.8323211669922,171.54281616210938,-1.7104949951171875
2023-05-10,171.6021270751953,169.8323211669922,1.769805908203125
2023-05-11,171.7899932861328,171.6021270751953,0.1878662109375
2023-05-12,170.85928344726562,171.7899932861328,-0.9307098388671875
2023-05-15,170.3642578125,170.85928344726562,-0.495025634765625
2023-05-16,170.3642578125,170.3642578125,0.0
2023-05-17,170.97811889648438,170.3642578125,0.613861083984375
2023-05-18,173.31472778320312,170.97811889648438,2.33660888671875
2023-05-19,173.42364501953125,173.31472778320312,0.108917236328125
2023-05-22,172.47315979003906,173.42364501953125,-0.9504852294921875
2023-05-23,169.85931396484375,172.47315979003906,-2.6138458251953125
2023-05-24,170.13653564453125,169.85931396484375,0.2772216796875
2023-05-25,171.27513122558594,170.13653564453125,1.1385955810546875
2023-05-26,173.69094848632812,171.27513122558594,2.4158172607421875
2023-05-30,175.5424346923828,173.69094848632812,1.8514862060546875
2023-05-31,175.49290466308594,175.5424346923828,-0.049530029296875
2023-06-01,178.30474853515625,175.49290466308594,2.8118438720703125
2023-06-02,179.15623474121094,178.30474853515625,0.8514862060546875
2023-06-05,177.79983520507812,179.15623474121094,-1.3563995361328125
2023-06-06,177.43350219726562,177.79983520507812,-0.3663330078125
2023-06-07,176.05728149414062,177.43350219726562,-1.376220703125
2023-06-08,178.77999877929688,176.05728149414062,2.72271728515625
2023-06-09,179.16615295410156,178.77999877929688,0.3861541748046875
2023-06-12,181.96810913085938,179.16615295410156,2.8019561767578125
2023-06-13,181.49282836914062,181.96810913085938,-0.47528076171875
2023-06-14,182.12649536132812,181.49282836914062,0.6336669921875
2023-06-15,184.1660919189453,182.12649536132812,2.0395965576171875
2023-06-16,183.0868682861328,184.1660919189453,-1.0792236328125
2023-06-20,183.1759796142578,183.0868682861328,0.089111328125
2023-06-21,182.1363983154297,183.1759796142578,-1.039581298828125
2023-06-22,185.14627075195312,182.1363983154297,3.0098724365234375
2023-06-23,184.82943725585938,185.14627075195312,-0.31683349609375
2023-06-26,183.43341064453125,184.82943725585938,-1.396026611328125
2023-06-27,186.19573974609375,183.43341064453125,2.7623291015625
2023-06-28,187.37396240234375,186.19573974609375,1.17822265625
2023-06-29,187.71058654785156,187.37396240234375,0.3366241455078125
2023-06-30,192.04718017578125,187.71058654785156,4.3365936279296875
2023-07-03,190.55218505859375,192.04718017578125,-1.4949951171875
2023-07-05,189.433349609375,190.55218505859375,-1.11883544921875
2023-07-06,189.9085693359375,189.433349609375,0.4752197265625
2023-07-07,188.78976440429688,189.9085693359375,-1.118804931640625
2023-07-10,186.7403106689453,188.78976440429688,-2.0494537353515625
2023-07-11,186.215576171875,186.7403106689453,-0.5247344970703125
2023-07-12,187.88882446289062,186.215576171875,1.673248291015625
2023-07-13,188.6511688232422,187.88882446289062,0.7623443603515625
2023-07-14,188.7996826171875,188.6511688232422,0.1485137939453125
2023-07-17,192.06698608398438,188.7996826171875,3.267303466796875
2023-07-18,191.80955505371094,192.06698608398438,-0.2574310302734375
2023-07-19,193.16595458984375,191.80955505371094,1.3563995361328125
2023-07-20,191.21551513671875,193.16595458984375,-1.950439453125
2023-07-21,190.03729248046875,191.21551513671875,-1.17822265625
2023-07-24,190.83926391601562,190.03729248046875,0.801971435546875
2023-07-25,191.70062255859375,190.83926391601562,0.861358642578125
2023-07-26,192.57191467285156,191.70062255859375,0.8712921142578125
2023-07-27,191.30459594726562,192.57191467285156,-1.2673187255859375
2023-07-28,193.88873291015625,191.30459594726562,2.584136962890625
2023-07-31,194.50257873535156,193.88873291015625,0.6138458251953125
2023-08-01,193.67091369628906,194.50257873535156,-0.8316650390625
2023-08-02,190.6709442138672,193.67091369628906,-2.999969482421875
2023-08-03,189.27491760253906,190.6709442138672,-1.396026611328125
2023-08-04,180.18594360351562,189.27491760253906,-9.088973999023438
2023-08-07,177.07705688476562,180.18594360351562,-3.10888671875
2023-08-08,178.0176239013672,177.07705688476562,0.9405670166015625
2023-08-09,176.42361450195312,178.0176239013672,-1.5940093994140625
2023-08-10,176.20579528808594,176.42361450195312,-0.2178192138671875
2023-08-11,176.2652587890625,176.20579528808594,0.0594635009765625
2023-08-14,177.92095947265625,176.2652587890625,1.65570068359375
2023-08-15,175.92819213867188,177.92095947265625,-1.992767333984375
2023-08-16,175.0557403564453,175.92819213867188,-0.8724517822265625
2023-08-17,172.50778198242188,175.0557403564453,-2.5479583740234375
2023-08-18,172.9935760498047,172.50778198242188,0.4857940673828125
